  -1.9765
0.0099249
0.0212963
 -1.97603
0.0101215
0.0217099
 -1.97556
0.0103201
0.0221275
 -1.97509
0.0105207
 0.022549
 -1.97461
0.0107232
0.0229744
 -1.97413
0.0109276
0.0234037
 -1.97364
0.0111341
 0.023837
 -1.97315
0.0113425
0.0242741
 -1.97265
0.0115529
0.0247152
 -1.97215
0.0117652
0.0251602
 -1.97165
0.0119795
 0.025609
 -1.97114
0.0121958
0.0260618
 -1.97062
0.0124141
0.0265185
  -1.9701
0.0126343
0.0269791
 -1.96958
0.0128565
0.0274436
 -1.96905
0.0130807
0.0279119
 -1.96852
0.0133068
0.0283842
 -1.96798
 0.013535
0.0288603
 -1.96744
0.0137651
0.0293404
 -1.96689
0.0139972
0.0298243
 -1.96634
0.0142313
0.0303121
 -1.96578
0.0144674
0.0308038
 -1.96522
0.0147054
0.0312994
 -1.96466
0.0149455
0.0317988
 -1.96409
0.0151875
0.0323021
 -1.96351
0.0154315
0.0328093
 -1.96293
0.0156776
0.0333203
 -1.96235
0.0159256
0.0338352
 -1.96176
0.0161756
 0.034354
 -1.96117
0.0164276
0.0348766
 -1.96057
0.0166816
0.0354031
 -1.95997
0.0169376
0.0359335
 -1.95936
0.0171956
0.0364677
 -1.95875
0.0174556
0.0370057
 -1.95814
0.0177176
0.0375476
 -1.95751
0.0179816
0.0380933
 -1.95689
0.0182477
0.0386429
 -1.95626
0.0185157
0.0391963
 -1.95562
0.0187857
0.0397535
 -1.95499
0.0190578
0.0403146
 -1.95434
0.0193319
0.0408795
 -1.95369
 0.019608
0.0414482
 -1.95304
0.0198861
0.0420207
 -1.95238
0.0201662
0.0425971
 -1.95172
0.0204484
0.0431773
 -1.95105
0.0207325
0.0437612
 -1.95038
0.0210187
 0.044349
 -1.94971
0.0213069
0.0449406
 -1.94902
0.0215972
0.0455361
 -1.94834
0.0218895
0.0461353
 -1.94765
0.0221838
0.0467383
 -1.94695
0.0224801
0.0473451
 -1.94625
0.0227785
0.0479557
 -1.94555
0.0230789
0.0485701
 -1.94484
0.0233813
0.0491882
 -1.94413
0.0236858
0.0498102
 -1.94341
0.0239924
0.0504359
 -1.94269
0.0243009
0.0510654
 -1.94196
0.0246116
0.0516987
 -1.94123
0.0249242
0.0523357
 -1.94049
 0.025239
0.0529766
 -1.93975
0.0255557
0.0536211
   -1.939
0.0258745
0.0542695
 -1.93825
0.0261954
0.0549216
  -1.9375
0.0265184
0.0555774
 -1.93674
0.0268433
 0.056237
 -1.93597
0.0271704
0.0569003
  -1.9352
0.0274995
0.0575674
 -1.93443
0.0278307
0.0582382
 -1.93365
0.0281639
0.0589128
 -1.93286
0.0284993
 0.059591
 -1.93208
0.0288366
 0.060273
 -1.93128
0.0291761
0.0609588
 -1.93048
0.0295176
0.0616482
 -1.92968
0.0298612
0.0623414
 -1.92887
0.0302069
0.0630383
 -1.92806
0.0305547
0.0637389
 -1.92725
0.0309045
0.0644432
 -1.92642
0.0312565
0.0651512
  -1.9256
0.0316105
0.0658629
 -1.92477
0.0319666
0.0665783
 -1.92393
0.0323248
0.0672973
 -1.92309
0.0326851
0.0680201
 -1.92225
0.0330475
0.0687466
  -1.9214
 0.033412
0.0694767
 -1.92054
0.0337786
0.0702105
 -1.91968
0.0341473
0.070948
-1.91882
0.034518
0.0716891
 -1.91795
0.0348909
0.0724339
 -1.91708
0.0352659
0.0731824
  -1.9162
0.0356431
0.0739345
 -1.91532
0.0360223
0.0746903
 -1.91443
0.0364036
0.0754497
 -1.91354
0.0367871
0.0762128
 -1.91264
0.0371726
0.0769795
 -1.91174
0.0375603
0.0777499
 -1.91083
0.0379502
0.0785238
 -1.90992
0.0383421
0.0793014
 -1.90901
0.0387362
0.0800827
 -1.90809
0.0391324
0.0808675
 -1.90716
0.0395307
 0.081656
 -1.90623
0.0399312
 0.082448
 -1.90529
0.0403338
0.0832437
 -1.90435
0.0407385
 0.084043
 -1.90341
0.0411454
0.0848458
 -1.90246
0.0415545
0.0856523
 -1.90151
0.0419657
0.0864624
 -1.90055
 0.042379
 0.087276
 -1.89958
0.0427945
0.0880932
 -1.89862
0.0432121
 0.088914
 -1.89764
0.0436319
0.0897384
 -1.89666
0.0440538
0.0905663
 -1.89568
0.0444779
0.0913978
 -1.89469
0.0449042
0.0922329
  -1.8937
0.0453326
0.0930715
  -1.8927
0.0457633
0.0939136
  -1.8917
 0.046196
0.0947593
  -1.8907
 0.046631
0.0956086
 -1.88968
0.0470681
0.0964614
 -1.88867
0.0475074
0.0973177
 -1.88765
0.0479489
0.0981775
 -1.88662
0.0483926
0.0990408
 -1.88559
0.0488384
0.0999077
 -1.88455
0.0492864
 0.100778
 -1.88351
0.0497367
 0.101652
 -1.88247
0.0501891
 0.102529
 -1.88142
0.0506437
  0.10341
 -1.88036
0.0511005
 0.104295
  -1.8793
0.0515596
 0.105182
 -1.87824
0.0520208
 0.106074
 -1.87717
0.0524842
 0.106969
 -1.87609
0.0529498
 0.107867
 -1.87501
0.0534177
 0.108769
 -1.87393
0.0538878
0.109674
-1.87284
 0.05436
 0.110583
 -1.87175
0.0548345
 0.111495
 -1.87065
0.0553113
  0.11241
 -1.86955
0.0557902
 0.113329
 -1.86844
0.0562714
 0.114252
 -1.86732
0.0567548
 0.115178
 -1.86621
0.0572404
 0.116107
 -1.86508
0.0577283
  0.11704
 -1.86396
0.0582184
 0.117976
 -1.86282
0.0587107
 0.118916
 -1.86169
0.0592053
 0.119859
 -1.86054
0.0597022
 0.120805
  -1.8594
0.0602013
 0.121755
 -1.85824
0.0607026
 0.122708
 -1.85709
0.0612062
 0.123665
 -1.85593
0.0617121
 0.124625
 -1.85476
0.0622202
 0.125588
 -1.85359
0.0627305
 0.126555
 -1.85241
0.0632432
 0.127525
 -1.85123
0.0637581
 0.128498
 -1.85004
0.0642753
 0.129475
 -1.84885
0.0647947
 0.130455
 -1.84765
0.0653165
 0.131438
 -1.84645
0.0658405
 0.132425
 -1.84525
0.0663668
 0.133415
 -1.84404
0.0668954
 0.134409
 -1.84282
0.0674262
 0.135406
  -1.8416
0.0679594
 0.136406
 -1.84037
0.0684949
 0.137409
 -1.83914
0.0690326
 0.138416
 -1.83791
0.0695727
 0.139426
 -1.83667
0.0701151
 0.140439
 -1.83542
0.0706597
 0.141456
 -1.83417
0.0712067
0.142475
-1.83291
0.071756
 0.143499
 -1.83165
0.0723076
 0.144525
 -1.83039
0.0728615
 0.145555
 -1.82912
0.0734178
 0.146588
 -1.82784
0.0739763
 0.147624
 -1.82656
0.0745372
 0.148663
 -1.82528
0.0751005
0.149706
-1.82399
0.075666
 0.150752
 -1.82269
0.0762339
 0.151801
 -1.82139
0.0768042
 0.152853
 -1.82009
0.0773767
 0.153909
 -1.81878
0.0779517
0.154967
-1.81746
0.078529
 0.156029
 -1.81614
0.0791086
 0.157095
 -1.81482
0.0796906
 0.158163
 -1.81349
0.0802749
 0.159235
 -1.81215
0.0808616
 0.160309
 -1.81081
0.0814507
 0.161387
 -1.80947
0.0820421
 0.162468
 -1.80812
0.0826359
 0.163552
 -1.80676
0.0832321
  0.16464
  -1.8054
0.0838307
  0.16573
 -1.80404
0.0844316
 0.166824
 -1.80267
0.0850349
 0.167921
 -1.80129
0.0856407
 0.169021
 -1.79991
0.0862488
 0.170124
 -1.79853
0.0868592
  0.17123
 -1.79714
0.0874721
 0.172339
 -1.79574
0.0880874
 0.173452
 -1.79434
0.0887051
 0.174567
 -1.79294
0.0893252
 0.175686
 -1.79153
0.0899477
 0.176807
 -1.79011
0.0905727
0.177932
-1.78869
  0.0912
  0.17906
 -1.78726
0.0918298
 0.180191
 -1.78583
0.0924619
 0.181325
  -1.7844
0.0930966
 0.182462
 -1.78296
0.0937336
 0.183602
 -1.78151
0.0943731
0.184745
-1.78006
0.095015
 0.185891
  -1.7786
0.0956593
  0.18704
 -1.77714
0.0963061
 0.188192
 -1.77568
0.0969553
0.189347
-1.77421
0.097607
 0.190505
 -1.77273
0.0982612
 0.191666
 -1.77125
0.0989178
  0.19283
 -1.76976
0.0995768
0.193997
-1.76827
0.100238
0.195168
-1.76677
0.100902
0.196341
-1.76527
0.101569
0.197517
-1.76376
0.102238
0.198695
-1.76225
0.102909
0.199877
-1.76074
0.103583
0.201062
-1.75921
0.104259
 0.20225
-1.75769
0.104938
0.203441
-1.75615
 0.10562
0.204634
-1.75462
0.106303
0.205831
-1.75307
 0.10699
 0.20703
-1.75153
0.107679
0.208233
-1.74997
 0.10837
0.209438
-1.74841
0.109064
0.210646
-1.74685
 0.10976
0.211857
-1.74528
0.110459
0.213071
-1.74371
 0.11116
0.214287
-1.74213
0.111864
0.215507
-1.74055
0.112571
0.216729
-1.73896
 0.11328
0.217955
-1.73736
0.113991
0.219183
-1.73576
0.114705
0.220414
-1.73416
0.115422
0.221647
-1.73255
0.116141
0.222884
-1.73093
0.116863
0.224123
-1.72931
0.117587
0.225365
-1.72769
0.118314
 0.22661
-1.72606
0.119043
0.227858
-1.72442
0.119775
0.229108
-1.72278
 0.12051
0.230362
-1.72114
0.121247
0.231617
-1.71948
0.121986
0.232876
-1.71783
0.122728
0.234138
-1.71617
0.123473
0.235402
 -1.7145
 0.12422
0.236669
-1.71283
 0.12497
0.237938
-1.71115
0.125723
0.239211
-1.70947
0.126478
0.240486
-1.70778
0.127236
0.241763
-1.70609
0.127996
0.243044
-1.70439
0.128759
0.244327
-1.70268
0.129525
0.245613
-1.70097
0.130293
0.246901
-1.69926
0.131064
0.248192
-1.69754
0.131837
0.249486
-1.69582
0.132613
0.250782
-1.69409
0.133392
0.252081
-1.69235
0.134173
0.253383
-1.69061
0.134957
0.254687
-1.68887
0.135744
0.255994
-1.68711
0.136533
0.257303
-1.68536
0.137325
0.258615
 -1.6836
0.138119
 0.25993
-1.68183
0.138916
0.261247
-1.68006
0.139716
0.262566
-1.67828
0.140519
0.263889
 -1.6765
0.141324
0.265213
-1.67471
0.142132
0.266541
-1.67292
0.142942
0.267871
-1.67112
0.143755
0.269203
-1.66931
0.144571
0.270538
 -1.6675
 0.14539
0.271875
-1.66569
0.146211
0.273215
-1.66387
0.147035
0.274558
-1.66204
0.147862
0.275902
-1.66021
0.148691
 0.27725
-1.65838
0.149523
0.278599
-1.65654
0.150358
0.279952
-1.65469
0.151195
0.281306
-1.65284
0.152036
0.282663
-1.65098
0.152878
0.284023
-1.64912
0.153724
0.285385
-1.64725
0.154572
0.286749
-1.64538
0.155424
0.288116
 -1.6435
0.156277
0.289485
-1.64161
0.157134
0.290856
-1.63973
0.157993
 0.29223
-1.63783
0.158855
0.293607
-1.63593
 0.15972
0.294985
-1.63403
0.160588
0.296366
-1.63211
0.161458
0.297749
 -1.6302
0.162331
0.299135
-1.62828
0.163207
0.300523
-1.62635
0.164086
0.301913
-1.62442
0.164967
0.303305
-1.62248
0.165852
  0.3047
-1.62054
0.166739
0.306097
-1.61859
0.167629
0.307497
-1.61663
0.168521
0.308898
-1.61467
0.169417
0.310302
-1.61271
0.170315
0.311708
-1.61074
0.171216
0.313116
-1.60876
 0.17212
0.314527
-1.60678
0.173026
 0.31594
-1.60479
0.173936
0.317355
 -1.6028
0.174848
0.318772
 -1.6008
0.175763
0.320191
 -1.5988
0.176681
0.321613
-1.59679
0.177602
0.323036
-1.59478
0.178526
0.324462
-1.59276
0.179452
 0.32589
-1.59073
0.180381
 0.32732
 -1.5887
0.181313
0.328753
-1.58667
0.182249
0.330187
-1.58463
0.183186
0.331623
-1.58258
0.184127
0.333062
-1.58053
0.185071
0.334503
-1.57847
0.186017
0.335945
-1.57641
0.186967
 0.33739
-1.57434
0.187919
0.338837
-1.57226
0.188874
0.340286
-1.57018
0.189832
0.341737
 -1.5681
0.190793
 0.34319
-1.56601
0.191757
0.344645
-1.56391
0.192724
0.346102
-1.56181
0.193693
0.347561
 -1.5597
0.194666
0.349022
-1.55759
0.195641
0.350485
-1.55547
 0.19662
 0.35195
-1.55335
0.197601
0.353417
-1.55122
0.198585
0.354885
-1.54908
0.199572
0.356356
-1.54694
0.200563
0.357829
 -1.5448
0.201556
0.359304
-1.54265
0.202552
 0.36078
-1.54049
0.203551
0.362259
-1.53833
0.204552
0.363739
-1.53616
0.205557
0.365221
-1.53398
0.206565
0.366705
-1.53181
0.207576
0.368191
-1.52962
 0.20859
0.369679
-1.52743
0.209606
0.371168
-1.52523
0.210626
 0.37266
-1.52303
0.211649
0.374153
-1.52082
0.212675
0.375648
-1.51861
0.213703
0.377145
-1.51639
0.214735
0.378643
-1.51417
 0.21577
0.380144
-1.51194
0.216807
0.381646
 -1.5097
0.217848
 0.38315
-1.50746
0.218892
0.384655
-1.50522
0.219939
0.386163
-1.50297
0.220988
0.387672
-1.50071
0.222041
0.389182
-1.49844
0.223097
0.390695
-1.49618
0.224156
0.392209
 -1.4939
0.225218
0.393725
-1.49162
0.226283
0.395242
-1.48933
0.227351
0.396761
-1.48704
0.228422
0.398282
-1.48475
0.229496
0.399804
-1.48244
0.230573
0.401328
-1.48014
0.231653
0.402854
-1.47782
0.232737
0.404381
 -1.4755
0.233823
 0.40591
-1.47318
0.234913
 0.40744
-1.47084
0.236005
0.408972
-1.46851
0.237101
0.410505
-1.46617
  0.2382
 0.41204
-1.46382
0.239301
0.413577
-1.46146
0.240406
0.415115
 -1.4591
0.241514
0.416654
-1.45674
0.242626
0.418195
-1.45437
 0.24374
0.419738
-1.45199
0.244857
0.421282
-1.44961
0.245978
0.422827
-1.44722
0.247101
0.424374
-1.44483
0.248228
0.425922
-1.44243
0.249358
0.427472
-1.44002
0.250491
0.429023
-1.43761
0.251628
0.430576
 -1.4352
0.252767
0.432129
-1.43277
 0.25391
0.433685
-1.43035
0.255055
0.435241
-1.42791
0.256204
0.436799
-1.42547
0.257356
0.438359
-1.42303
0.258511
0.439919
-1.42058
 0.25967
0.441481
-1.41812
0.260831
0.443045
-1.41566
0.261996
0.444609
-1.41319
0.263164
0.446175
-1.41072
0.264335
0.447742
-1.40824
 0.26551
 0.44931
-1.40575
0.266687
 0.45088
-1.40326
0.267868
0.452451
-1.40076
0.269052
0.454023
-1.39826
0.270239
0.455596
-1.39575
 0.27143
0.457171
-1.39324
0.272623
0.458746
-1.39072
 0.27382
0.460323
-1.38819
0.275021
0.461901
-1.38566
0.276224
 0.46348
-1.38312
0.277431
 0.46506
-1.38058
0.278641
0.466642
-1.37803
0.279854
0.468224
-1.37548
 0.28107
0.469808
-1.37291
 0.28229
0.471392
-1.37035
0.283513
0.472978
-1.36778
0.284739
0.474565
 -1.3652
0.285969
0.476153
-1.36261
0.287201
0.477742
-1.36002
0.288437
0.479331
-1.35743
0.289677
0.480922
-1.35483
0.290919
0.482514
-1.35222
0.292165
0.484107
-1.34961
0.293415
0.485701
-1.34699
0.294667
0.487296
-1.34436
0.295923
0.488891
-1.34173
0.297183
0.490488
 -1.3391
0.298445
0.492085
-1.33645
0.299711
0.493684
 -1.3338
 0.30098
0.495283
-1.33115
0.302253
0.496883
-1.32849
0.303529
0.498485
-1.32583
0.304808
0.500087
-1.32315
0.306091
0.501689
-1.32048
0.307377
0.503293
-1.31779
0.308666
0.504897
 -1.3151
0.309959
0.506503
-1.31241
0.311255
0.508109
-1.30971
0.312554
0.509715
  -1.307
0.313857
0.511323
-1.30429
0.315163
0.512931
-1.30157
0.316473
 0.51454
-1.29884
0.317786
 0.51615
-1.29611
0.319102
 0.51776
-1.29338
0.320422
0.519371
-1.29063
0.321745
0.520983
-1.28789
0.323072
0.522596
-1.28513
0.324402
0.524209
-1.28237
0.325736
0.525823
 -1.2796
0.327072
0.527437
-1.27683
0.328413
0.529052
-1.27406
0.329757
0.530667
-1.27127
0.331104
0.532284
-1.26848
0.332455
  0.5339
-1.26569
0.333809
0.535518
-1.26288
0.335166
0.537136
-1.26008
0.336527
0.538754
-1.25726
0.337892
0.540373
-1.25444
 0.33926
0.541992
-1.25162
0.340631
0.543612
-1.24879
0.342006
0.545232
-1.24595
0.343384
0.546853
-1.24311
0.344766
0.548474
-1.24026
0.346152
0.550096
 -1.2374
0.347541
0.551718
-1.23454
0.348933
0.553341
-1.23167
0.350329
0.554963
 -1.2288
0.351728
0.556587
-1.22592
0.353131
 0.55821
-1.22303
0.354538
0.559834
-1.22014
0.355948
0.561458
-1.21725
0.357361
0.563083
-1.21434
0.358778
0.564708
-1.21143
0.360199
0.566333
-1.20852
0.361623
0.567958
 -1.2056
 0.36305
0.569584
-1.20267
0.364482
 0.57121
-1.19974
0.365916
0.572836
 -1.1968
0.367355
0.574463
-1.19385
0.368797
0.576089
 -1.1909
0.370242
0.577716
-1.18794
0.371691
0.579343
-1.18498
0.373144
 0.58097
-1.18201
  0.3746
0.582597
-1.17903
 0.37606
0.584225
-1.17605
0.377523
0.585852
-1.17307
 0.37899
 0.58748
-1.17007
0.380461
0.589107
-1.16707
0.381935
0.590735
-1.16407
0.383413
0.592363
-1.16106
0.384894
 0.59399
-1.15804
0.386379
0.595618
-1.15501
0.387868
0.597246
-1.15198
 0.38936
0.598874
-1.14895
0.390856
0.600502
-1.14591
0.392356
0.602129
-1.14286
0.393859
0.603757
 -1.1398
0.395366
0.605385
-1.13674
0.396876
0.607012
-1.13368
 0.39839
 0.60864
-1.13061
0.399908
0.610267
-1.12753
 0.40143
0.611894
-1.12444
0.402955
0.613521
-1.12135
0.404484
0.615148
-1.11826
0.406016
0.616775
-1.11515
0.407553
0.618401
-1.11205
0.409092
0.620028
-1.10893
0.410636
0.621654
-1.10581
0.412183
 0.62328
-1.10268
0.413734
0.624905
-1.09955
0.415289
0.626531
-1.09641
0.416848
0.628156
-1.09327
 0.41841
 0.62978
-1.09011
0.419976
0.631405
-1.08696
0.421545
0.633029
-1.08379
0.423119
0.634652
-1.08062
0.424696
0.636276
-1.07745
0.426276
0.637899
-1.07427
0.427861
0.639521
-1.07108
0.429449
0.641144
-1.06788
0.431041
0.642765
-1.06468
0.432637
0.644387
-1.06148
0.434237
0.646007
-1.05826
 0.43584
0.647628
-1.05505
0.437447
0.649248
-1.05182
0.439058
0.650867
-1.04859
0.440673
0.652486
-1.04535
0.442291
0.654104
-1.04211
0.443914
0.655722
-1.03886
 0.44554
0.657339
 -1.0356
 0.44717
0.658956
-1.03234
0.448803
0.660571
-1.02908
0.450441
0.662187
 -1.0258
0.452082
0.663801
-1.02252
0.453727
0.665416
-1.01923
0.455376
0.667029
-1.01594
0.457029
0.668642
-1.01264
0.458685
0.670253
-1.00934
0.460346
0.671865
-1.00603
 0.46201
0.673475
-1.00271
0.463678
 0.675085
-0.999388
  0.46535
 0.676694
-0.996059
 0.467026
 0.678302
-0.992723
 0.468706
  0.67991
-0.989382
 0.470389
 0.681516
-0.986034
 0.472076
0.683122
-0.98268
0.473768
0.684727
-0.97932
0.475463
 0.686331
-0.975953
 0.477162
 0.687934
-0.972581
 0.478865
 0.689536
-0.969202
 0.480572
 0.691137
-0.965817
 0.482282
 0.692737
-0.962426
 0.483997
 0.694337
-0.959029
 0.485715
 0.695935
-0.955625
 0.487438
 0.697533
-0.952216
 0.489164
0.699129
 -0.9488
0.490894
 0.700724
-0.945378
 0.492628
0.702319
-0.94195
0.494366
 0.703912
-0.938515
 0.496108
 0.705504
-0.935075
 0.497854
 0.707095
-0.931628
 0.499604
 0.708685
-0.928175
 0.501358
 0.710274
-0.924716
 0.503116
0.711862
-0.92125
0.504878
 0.713448
-0.917779
 0.506643
 0.715034
-0.914301
 0.508413
 0.716618
-0.910817
 0.510186
 0.718201
-0.907327
 0.511964
0.719782
-0.90383
0.513745
 0.721363
-0.900328
 0.515531
 0.722942
-0.896819
  0.51732
  0.72452
-0.893304
 0.519114
 0.726096
-0.889782
 0.520911
 0.727672
-0.886255
 0.522713
 0.729245
-0.882721
 0.524518
 0.730818
-0.879181
 0.526328
 0.732389
-0.875635
 0.528141
 0.733959
-0.872083
 0.529958
 0.735527
-0.868524
  0.53178
0.737094
-0.86496
0.533605
  0.73866
-0.861389
 0.535435
 0.740224
-0.857811
 0.537268
 0.741786
-0.854228
 0.539106
 0.743347
-0.850638
 0.540948
 0.744907
-0.847042
 0.542793
0.746465
-0.84344
0.544643
 0.748021
-0.839832
 0.546497
 0.749576
-0.836217
 0.548354
 0.751129
-0.832597
 0.550216
 0.752681
-0.828969
 0.552082
 0.754231
-0.825336
 0.553952
 0.755779
-0.821697
 0.555826
 0.757326
-0.818051
 0.557704
  0.75887
-0.814399
 0.559587
 0.760414
-0.810741
 0.561473
 0.761955
-0.807076
 0.563363
 0.763495
-0.803406
 0.565258
 0.765033
-0.799729
 0.567156
 0.766569
-0.796046
 0.569059
 0.768104
-0.792356
 0.570965
 0.769636
-0.788661
 0.572876
 0.771167
-0.784959
 0.574791
 0.772696
-0.781251
  0.57671
 0.774223
-0.777536
 0.578634
 0.775748
-0.773816
 0.580561
 0.777272
-0.770089
 0.582492
 0.778793
-0.766356
 0.584428
 0.780312
-0.762617
 0.586368
  0.78183
-0.758871
 0.588311
 0.783345
-0.755119
 0.590259
 0.784859
-0.751361
 0.592211
  0.78637
-0.747597
 0.594168
  0.78788
-0.743827
 0.596128
0.789387
-0.74005
0.598093
 0.790892
-0.736267
 0.600061
 0.792395
-0.732478
 0.602034
 0.793896
-0.728682
 0.604011
0.795395
-0.72488
0.605993
 0.796892
-0.721072
 0.607978
 0.798386
-0.717258
 0.609968
 0.799879
-0.713438
 0.611962
 0.801369
-0.709611
  0.61396
 0.802857
-0.705778
 0.615962
 0.804342
-0.701939
 0.617968
 0.805826
-0.698094
 0.619979
 0.807307
-0.694242
 0.621993
 0.808785
-0.690384
 0.624012
0.810262
-0.68652
0.626036
0.811736
-0.68265
0.628063
 0.813208
-0.678773
 0.630095
0.814677
-0.67489
0.632131
 0.816144
-0.671001
 0.634171
 0.817608
-0.667106
 0.636215
  0.81907
-0.663204
 0.638264
  0.82053
-0.659296
 0.640316
 0.821987
-0.655382
 0.642373
 0.823441
-0.651462
 0.644435
 0.824893
-0.647535
   0.6465
 0.826343
-0.643602
  0.64857
 0.827789
-0.639663
 0.650644
 0.829234
-0.635718
 0.652722
 0.830675
-0.631767
 0.654805
 0.832114
-0.627809
 0.656892
 0.833551
-0.623845
 0.658983
 0.834985
-0.619875
 0.661078
 0.836416
-0.615898
 0.663178
 0.837844
-0.611916
 0.665282
 0.839269
-0.607927
  0.66739
 0.840692
-0.603932
 0.669503
0.842112
-0.59993
0.671619
  0.84353
-0.595923
 0.673741
 0.844944
-0.591909
 0.675866
 0.846356
-0.587889
 0.677996
 0.847764
-0.583862
  0.68013
 0.84917
-0.57983
0.682268
 0.850573
-0.575791
 0.684411
 0.851973
-0.571746
 0.686558
  0.85337
-0.567695
 0.688709
 0.854765
-0.563638
 0.690864
 0.856156
-0.559574
 0.693024
 0.857544
-0.555504
 0.695189
 0.858929
-0.551428
 0.697357
 0.860311
-0.547346
  0.69953
  0.86169
-0.543257
 0.701708
 0.863066
-0.539163
 0.703889
 0.864439
-0.535062
 0.706075
 0.865809
-0.530955
 0.708265
 0.867176
-0.526841
  0.71046
 0.868539
-0.522722
 0.712659
 0.869899
-0.518596
 0.714863
 0.871257
-0.514464
  0.71707
  0.87261
-0.510326
 0.719282
 0.873961
-0.506181
 0.721499
 0.875308
-0.502031
  0.72372
 0.876652
-0.497874
 0.725945
 0.877993
-0.493711
 0.728175
 0.879331
-0.489542
 0.730409
 0.880665
-0.485366
 0.732647
 0.881995
-0.481185
  0.73489
 0.883323
-0.476997
 0.737137
 0.884646
-0.472803
 0.739389
 0.885967
-0.468603
 0.741645
 0.887284
-0.464397
 0.743905
 0.888597
-0.460184
  0.74617
 0.889907
-0.455966
 0.748439
 0.891214
-0.451741
 0.750713
0.892517
-0.44751
0.752991
 0.893816
-0.443272
 0.755273
 0.895112
-0.439029
  0.75756
0.896404
-0.43478
0.759851
